Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
7627,0,1,71,0.667485000012675,0.576375000004191,0.2,accuracy,1
7627,1,1,76,0.74110000001383,0.717470000003232,0.2,accuracy,1
7627,0,1,79,0.931629999977304,2.07630499999505,0.2,accuracy,1
7627,1,0,74,0.621719999995548,0.957499999989523,0.2,accuracy,1
7627,1,1,79,0.536874999990687,0.970409999979893,0.2,accuracy,1
7627,0,0,77,0.711544999998296,0.837269999989076,0.2,accuracy,1
7627,1,1,84,0.66335000001709,0.977675000001909,0.2,accuracy,1
7627,1,1,84,1.04003499998362,0.647289999993518,0.2,accuracy,1
7627,0,1,83,0.638570000010077,0.693744999996852,0.2,accuracy,1
7627,1,1,82,1.4660449999792,0.733334999997169,0.2,accuracy,1
7627,0,1,76,2.75392499999725,1.08736999999383,0.2,accuracy,1
7627,1,0,72,0.696365000010701,0.692460000020219,0.2,accuracy,1
7627,1,1,87,0.788514999992913,0.744315000018105,0.2,accuracy,1
7627,1,1,76,1.26396999999997,0.862690000009025,0.2,accuracy,1
7627,0,1,82,0.866089999995893,0.726450000016484,0.2,accuracy,1
7627,1,1,73,0.836379999993369,0.764104999980191,0.2,accuracy,1
7627,0,1,77,1.17384000000311,0.709934999991674,0.2,accuracy,1
7627,0,0,84,0.63980000000447,0.800105000002077,0.2,accuracy,1
7627,0,1,84,0.61904499999946,0.697699999989709,0.2,accuracy,1
7627,1,1,81,0.928824999980861,0.704389999998966,0.2,accuracy,1
7627,0,1,79,4.38465500000166,0.593605000001844,0.2,accuracy,1
7627,1,0,75,0.699705000006361,0.706760000000941,0.2,accuracy,1
7627,0,0,63,0.884894999995595,1.2137099999818,0.2,accuracy,1
7627,0,1,72,1.0124749999959,0.776445000024978,0.2,accuracy,1
7627,1,1,72,0.757004999992205,0.790750000014668,0.2,accuracy,1
7627,1,0,57,3.36790499999211,1.64072999998461,0.2,accuracy,1
7627,0,1,72,0.56256500000041,0.692860000009649,0.2,accuracy,1
7627,1,0,69,1.28770999997482,0.677460000006016,0.2,accuracy,1
7627,1,0,61,3.41778499999829,1.42908500001114,0.2,accuracy,1
7627,0,1,76,1.05089999997336,1.06231999999704,0.2,accuracy,1
7627,0,0,70,1.39475999999559,1.10816000000341,0.2,accuracy,1
7627,1,1,75,0.931710000004154,0.547045000013895,0.2,accuracy,1
7627,1,1,78,0.703580000001471,0.543715000007302,0.2,accuracy,1
7627,0,0,72,0.726114999997895,0.598835000011139,0.2,accuracy,1
7627,0,0,65,2.98516000001132,0.845009999989998,0.2,accuracy,1
7627,0,1,63,1.84404999998491,0.839300000021234,0.2,accuracy,1
7627,0,1,73,1.09697000001278,1.12548499999661,0.2,accuracy,1
7627,1,0,83,0.817615000006743,0.942440000013448,0.2,accuracy,1
7627,0,0,75,1.98490000001015,0.822849999996834,0.2,accuracy,1
7627,1,1,77,1.0715799999889,1.05385999998543,0.2,accuracy,1
7627,0,1,79,0.870155000011437,0.760220000025351,0.2,accuracy,1
7627,1,0,73,1.63249499999825,0.662164999986999,0.2,accuracy,1
7627,1,0,45,0.968829999997746,0.951570000004955,0.2,accuracy,1
7627,1,1,82,0.771500000002794,0.663255000021309,0.2,accuracy,1
7627,1,0,70,0.761700000002515,0.616784999991301,0.2,accuracy,1
7627,0,0,70,1.88388999999687,0.942665000009816,0.2,accuracy,1
7627,1,1,65,0.587265000008978,1.48782000000915,0.2,accuracy,1
7627,0,0,38,0.72470500000054,1.15274499999965,0.2,accuracy,1
7627,1,1,73,3.73785499998461,0.687429999990854,0.2,accuracy,1
7627,0,0,58,0.599975000019185,1.18189999999572,0.2,accuracy,1
7627,0,0,35,0.612764999998268,1.06286000000546,0.2,accuracy,1
7627,1,1,66,0.534014999982901,0.670345000020228,0.2,accuracy,1
7627,0,0,58,0.793430000019725,0.59530999997491,0.2,accuracy,1
7627,1,0,24,1.55079000000842,1.07962000000384,0.2,accuracy,1
7627,0,1,50,0.921425000008196,1.01772999999253,0.2,accuracy,1
7627,0,0,58,0.820544999994803,0.822184999997262,0.2,accuracy,1
7627,1,1,50,0.65707499999553,1.04890000002366,0.2,accuracy,1
7627,1,0,50,1.10318000000576,0.800080000014976,0.2,accuracy,1
7627,0,1,50,1.3342350000171,0.838985000009648,0.2,accuracy,1
7627,1,0,26,1.80434500001185,0.902815000008792,0.2,accuracy,1
7627,1,0,57,1.26976000002492,0.940199999982491,0.2,accuracy,1
7627,0,0,95,0.830629999982193,1.25362999999244,0.2,accuracy,1
7627,0,0,61,0.653980000002775,1.46467499999562,0.2,accuracy,1
7627,1,0,78,0.492100000003353,0.647324999997858,0.2,accuracy,1
7627,0,1,59,0.706540000013541,0.842690000019502,0.2,accuracy,1
7627,1,1,31,1.69037999998592,0.598354999994859,0.2,accuracy,1
7627,0,0,57,0.713835000001825,0.671410000009928,0.2,accuracy,1
7627,1,1,74,0.664879999996629,0.935425000003073,0.2,accuracy,1
7627,0,0,39,0.550289999985136,1.26228500000481,0.2,accuracy,1
7627,1,1,56,1.04720000000112,0.843529999983497,0.2,accuracy,1
7627,0,0,62,1.82242499999097,1.8344250000082,0.2,accuracy,0
7627,0,0,56,1.12520500001824,0.990340000018477,0.2,accuracy,0
7627,0,0,58,4.8342349999873,0.810109999991022,0.2,accuracy,0
7627,0,1,58,4.66852500001574,0.860500000010245,0.2,accuracy,0
7627,1,1,68,4.78020000000857,0.663360000005923,0.2,accuracy,0
7627,1,1,59,2.18282000001613,0.721109999983572,0.2,accuracy,0
7627,1,1,67,2.20853500001226,0.732300000003073,0.2,accuracy,0
7627,1,0,71,1.16821500001196,0.744035000010859,0.2,accuracy,0
7627,1,1,61,1.74155000000633,0.669764999998733,0.2,accuracy,0
7627,0,1,75,0.924300000013318,0.706219999992289,0.2,accuracy,0
7627,1,1,72,1.202289999987,0.663309999974445,0.2,accuracy,0
7627,0,1,75,1.69320500001777,1.03232999998704,0.2,accuracy,0
7627,1,1,71,1.09326999998325,0.782999999995343,0.2,accuracy,0
7627,0,1,77,1.7164400000181,0.790304999973159,0.2,accuracy,0
7627,0,0,76,4.03515499999048,0.711400000000373,0.2,accuracy,0
7627,1,1,67,1.91668999998365,0.671239999996033,0.2,accuracy,0
7627,0,1,68,2.08217999999784,0.695225000002887,0.2,accuracy,0
7627,1,1,73,2.7620400000019,0.643400000000838,0.2,accuracy,0
7627,0,1,74,2.33115499999281,0.597529999998864,0.2,accuracy,0
7627,0,1,81,2.28584500000579,0.486514999996871,0.2,accuracy,0
7627,1,1,66,2.54361999998195,0.57219999999553,0.2,accuracy,0
7627,0,1,63,2.75010499998461,0.982435000012629,0.2,accuracy,0
7627,1,0,50,NaN,1.27192999998806,0.2,accuracy,0
7627,1,0,69,3.15965499999607,1.3095350000076,0.2,accuracy,0
7627,0,0,64,2.4632450000206,1.00049000000581,0.2,accuracy,0
7627,1,1,61,2.30991000001039,0.949129999993835,0.2,accuracy,0
7627,1,0,67,2.32198499998776,0.729309999994934,0.2,accuracy,0
7627,1,1,70,1.32798500001105,0.741234999994282,0.2,accuracy,0
7627,0,0,69,1.30726500001037,0.714124999998137,0.2,accuracy,0
7627,0,1,67,1.6305199999772,0.663625000015367,0.2,accuracy,0
7627,1,1,64,2.13421499999845,0.76600999999186,0.2,accuracy,0
7627,0,1,71,1.33639000001131,0.700974999984726,0.2,accuracy,0
7627,0,1,62,1.6093899999978,0.769075000018347,0.2,accuracy,0
7627,1,1,74,3.61409999997681,0.922025000007357,0.2,accuracy,0
7627,0,1,67,2.38702000002377,0.874920000002254,0.2,accuracy,0
7627,1,0,66,1.01952999999048,0.822150000021793,0.2,accuracy,0
7627,1,0,73,1.48440500002448,0.653315000003204,0.2,accuracy,0
7627,1,0,62,2.54102999999328,0.708915000024252,0.2,accuracy,0
7627,1,1,67,1.19837999998685,0.710889999987558,0.2,accuracy,0
7627,0,0,81,1.12261500000022,0.676865000016056,0.2,accuracy,0
7627,0,0,75,1.77997999999207,0.710164999996778,0.2,accuracy,0
7627,1,1,70,0.825864999991842,0.855820000025909,0.2,accuracy,0
7627,0,1,71,0.865109999984503,0.766064999974333,0.2,accuracy,0
7627,1,0,75,0.875315000012051,0.751734999998007,0.2,accuracy,0
7627,0,0,83,0.785990000003949,0.70941999999946,0.2,accuracy,0
7627,0,0,72,0.863225000008475,1.15137000000663,0.2,accuracy,0
7627,0,0,84,1.31282500000112,0.883414999988861,0.2,accuracy,0
7627,1,0,79,1.35748000000603,0.678750000020955,0.2,accuracy,0
7627,1,0,77,1.89426000000117,0.615240000013728,0.2,accuracy,0
7627,1,0,71,2.62360999998078,0.531949999975041,0.2,accuracy,0
7627,0,1,78,1.14392500001146,1.50028500001598,0.2,accuracy,0
7627,0,0,77,1.90800500000501,0.873404999990948,0.2,accuracy,0
7627,0,1,79,0.896580000001006,0.746240000007674,0.2,accuracy,0
7627,0,1,79,0.918325000005774,0.532875000004191,0.2,accuracy,0
7627,1,0,78,0.837640000012238,0.70081999999797,0.2,accuracy,0
7627,1,1,77,0.811210000014864,0.801709999999497,0.2,accuracy,0
7627,0,0,85,0.723714999999851,0.963125000009313,0.2,accuracy,0
7627,1,0,85,0.778085000026971,0.759300000005402,0.2,accuracy,0
7627,1,0,86,1.09569000001671,0.748809999990277,0.2,accuracy,0
7627,0,1,79,0.714819999993779,0.539614999986719,0.2,accuracy,0
7627,0,1,30,0.461830000014976,2.56438999998523,0.2,accuracy,0
7627,1,1,74,0.559734999987762,0.864694999996573,0.2,accuracy,0
7627,1,1,50,0.460689999978058,0.932159999996424,0.2,accuracy,0
7627,1,0,91,0.451904999994673,1.0341999999946,0.2,accuracy,0
7627,0,0,71,0.433919999981299,3.06038000000967,0.2,accuracy,0
7627,0,0,59,0.836295000015292,0.710350000008941,0.2,accuracy,0
7627,1,1,50,0.427280000003986,1.41107000000216,0.2,accuracy,0
7627,1,1,54,0.594344999990426,1.15674000000581,0.2,accuracy,0
7627,1,0,50,0.478389999974519,0.782995000015944,0.2,accuracy,0
7627,0,0,50,0.424234999983571,0.615020000026561,0.2,accuracy,0
7627,0,0,50,0.526315000024624,1.28429999999981,0.2,accuracy,0
7627,0,1,50,0.619435000000522,0.803704999998678,0.2,accuracy,0
7627,1,1,1,0.462414999986999,1.16668500000378,0.2,accuracy,0
7627,1,0,61,0.49976000000583,0.885015000007115,0.2,accuracy,0
7627,1,1,55,0.510780000011437,0.814509999996517,0.2,accuracy,0
7627,1,0,58,0.577309999993071,0.849690000002738,0.2,accuracy,0
7627,1,1,28,0.559914999990724,0.692910000012722,0.2,accuracy,0
7627,0,1,74,0.717225000000559,1.5348349999981,0.2,accuracy,0
7627,0,0,57,0.555569999997038,0.934970000002068,0.2,accuracy,0
7627,0,0,62,0.724119999998715,0.70339999999851,0.2,accuracy,0
7627,0,1,71,0.700325000012293,1.8473550000051,0.2,accuracy,0
7627,0,0,61,0.361709999997634,0.718259999994189,0.2,accuracy,0
7627,0,1,62,0.70188000000827,0.661950000009034,0.2,accuracy,0
7627,1,0,66,0.476644999987446,0.639214999973774,0.2,accuracy,0
7627,1,0,74,0.60404499998549,1.05360000001406,0.2,accuracy,0
7627,1,1,68,0.620824999990873,0.451449999993667,0.2,accuracy,0
7627,1,0,68,0.479205000010785,0.499290000007022,0.2,accuracy,0
7627,0,0,68,0.59020000000624,0.486529999994673,0.2,accuracy,0
7627,1,0,67,0.505485000001732,0.607785000000149,0.2,accuracy,0
7627,0,1,23,1.37017499998864,0.795964999997523,0.2,accuracy,0
7627,0,1,73,0.714384999999311,0.930579999985639,0.2,accuracy,0
7627,0,0,66,0.578895000013057,0.549334999988787,0.2,accuracy,0
7627,1,1,78,0.475845000008121,0.462739999988116,0.2,accuracy,0
7627,0,0,63,0.552165000000969,0.669889999990351,0.2,accuracy,0
7627,0,1,59,1.15891999998735,0.646734999987762,0.2,accuracy,0
7627,1,1,23,0.394330000010319,1.88735500001349,0.2,accuracy,0
7627,1,0,59,0.490839999984019,0.807354999997187,0.2,accuracy,0
7627,1,0,71,0.498059999983758,0.458574999996927,0.2,accuracy,0
7627,0,0,50,0.418749999982771,0.727794999984559,0.2,accuracy,0
7627,0,0,50,0.568510000011884,0.646124999999069,0.2,accuracy,0
7627,0,1,53,0.592425000010058,0.798545000026934,0.2,accuracy,0
7627,0,1,71,0.514345000003465,0.653569999995176,0.2,accuracy,0
7627,1,1,59,0.479930000001099,0.700979999993928,0.2,accuracy,0
7627,0,1,64,1.36582000000635,0.954170000011567,0.2,accuracy,0
7627,1,0,62,0.283049999998417,0.585400000010617,0.2,accuracy,0
7627,1,1,54,0.529650000011083,0.605359999986831,0.2,accuracy,0
7627,1,0,46,0.318999999988824,1.4573849999872,0.2,accuracy,0
7627,0,1,58,0.397490000003017,0.848119999980554,0.2,accuracy,0
7627,1,1,67,0.498315000004601,0.651550000009593,0.2,accuracy,0
7627,0,0,50,0.333920000004582,0.653705000004265,0.2,accuracy,0
7627,1,1,82,0.341015000012703,1.06306499999482,0.2,accuracy,0
7627,1,0,54,0.254415000003297,0.735704999999143,0.2,accuracy,0
7627,1,0,62,0.76431500000786,0.49522999997111,0.2,accuracy,0
7627,0,0,68,0.544640000007581,0.700864999991842,0.2,accuracy,0
7627,1,0,61,0.845869999990333,0.711494999995921,0.2,accuracy,0
7627,0,0,60,0.439634999987669,0.677759999991395,0.2,accuracy,0
7627,0,0,50,0.505264999985229,0.704865000006743,0.2,accuracy,0
7627,0,1,50,0.653385000011884,1.02107999997679,0.2,accuracy,0
7627,0,1,1,0.515019999991171,0.95873000001302,0.2,accuracy,0
7627,1,1,56,0.474560000002384,1.87892999997688,0.2,accuracy,0
7627,1,1,82,1.42777000000887,1.13119999997411,0.2,accuracy,0
7627,0,1,65,1.23266499998886,0.888910000008997,0.2,accuracy,0
7627,1,0,39,1.2966549999835,0.967069999984,0.2,accuracy,0
7627,0,1,67,0.947505000018049,1.43254499998875,0.2,accuracy,0
7627,1,1,69,0.814894999988377,0.87885499998834,0.2,accuracy,0
7627,0,0,39,2.91232999999216,0.678459999995772,0.2,accuracy,0
7627,1,1,65,0.693129999999423,0.489405000000261,0.2,accuracy,0
7627,0,1,69,0.970570000004955,1.12658999999985,0.2,accuracy,0
7627,0,1,72,0.861769999988843,0.488210000010673,0.2,accuracy,0
7627,0,1,64,0.978860000003129,0.486750000011176,0.2,accuracy,0
7627,1,0,62,1.32601499999873,0.471000000019558,0.2,accuracy,0
7627,1,1,80,3.00084500000207,1.82984500000067,0.2,accuracy,0
7627,0,1,71,0.862985000014305,0.83886999997776,0.2,accuracy,0
7627,0,1,73,0.863060000003316,0.758405000000726,0.2,accuracy,0
7627,0,0,64,0.774765000008978,2.29376000000024,0.2,accuracy,0
7627,1,1,71,0.700635000015609,0.492850000009406,0.2,accuracy,0
7627,0,1,74,0.720879999978933,0.66988000000082,0.2,accuracy,0
7627,0,1,79,1.22504499999899,0.726985000015702,0.2,accuracy,0
7627,1,0,59,2.16259000002174,1.30973999999696,0.2,accuracy,0
7627,1,1,79,1.35774999999581,1.17426500000898,0.2,accuracy,0
7627,0,0,86,0.576635000004899,1.18727500000363,0.2,accuracy,0
7627,1,1,46,0.731425000005402,2.06117000000086,0.2,accuracy,0
7627,1,0,64,2.76364499999909,1.15714500000421,0.2,accuracy,0
7627,1,0,58,0.952979999972507,0.5120400000019,0.2,accuracy,0
7627,0,0,68,1.07610000000615,0.735290000011213,0.2,accuracy,0
7627,0,1,66,1.22419999999739,0.519510000012815,0.2,accuracy,0
7627,1,1,27,1.04331999999704,0.536609999981243,0.2,accuracy,0
7627,0,0,61,0.878775000019465,0.917004999995697,0.2,accuracy,0
7627,1,1,90,0.964299999992363,0.868565000011586,0.2,accuracy,0
7627,0,0,78,0.728954999999143,0.76115000000596,0.2,accuracy,0
7627,1,1,76,0.838684999994934,1.01273000001628,0.2,accuracy,0
7627,1,0,84,0.912844999983907,0.785820000018924,0.2,accuracy,0
7627,1,0,64,2.24485499999765,2.58506499999203,0.2,accuracy,0
7627,0,1,72,1.07077000002004,1.04694999998901,0.2,accuracy,0
7627,0,1,77,0.842839999997057,0.623324999993201,0.2,accuracy,0
7627,1,0,86,1.3648700000192,2.16628000000492,0.2,accuracy,0
7627,1,1,89,0.698040000017267,0.815310000005644,0.2,accuracy,0
7627,1,0,69,0.946129999996629,1.01490999999829,0.2,accuracy,0
7627,1,0,34,2.2079950000043,0.815375000005588,0.2,accuracy,0
7627,1,1,56,1.60377499999572,1.39925999997649,0.2,accuracy,0
7627,0,1,66,0.916304999991786,0.525965000007767,0.2,accuracy,0
7627,1,1,67,1.58199499998614,0.526480000000447,0.2,accuracy,0
7627,0,1,62,0.879524999996647,0.799389999999665,0.2,accuracy,0
7627,0,1,61,0.934459999989718,0.486225000000559,0.2,accuracy,0
7627,1,0,85,1.78706000000238,1.45780999999307,0.2,accuracy,0
7627,0,1,63,0.783919999986887,0.505009999993723,0.2,accuracy,0
7627,0,1,63,1.20115500001702,0.7263649999802,0.2,accuracy,0
7627,0,1,80,0.822289999981876,1.22683500000881,0.2,accuracy,0
7627,1,1,68,0.77728500001831,0.70994000000041,0.2,accuracy,0
7627,0,1,73,0.850749999983236,0.827194999990519,0.2,accuracy,0
7627,0,1,0,0.852580000006128,4.20287499998836,0.2,accuracy,0
7627,0,1,67,0.625425000005867,0.590389999997336,0.2,accuracy,0
7627,1,1,67,1.92232999997213,0.708634999988135,0.2,accuracy,0
7627,1,1,73,1.48319499997888,0.6689100000076,0.2,accuracy,0
7627,1,0,72,1.37712499999907,0.862680000020191,0.2,accuracy,0
7627,0,1,74,0.658324999996927,0.899974999978673,0.2,accuracy,0
7627,1,1,53,2.48330999998143,2.49772000001417,0.2,accuracy,0
7627,1,0,72,3.4514149999884,1.2282849999899,0.2,accuracy,0
7627,0,1,69,1.46712000001548,0.523849999997765,0.2,accuracy,0
7627,0,0,74,2.7231749999919,0.752279999985825,0.2,accuracy,0
7627,1,1,69,0.36811999999918,2.48675499999104,0.2,accuracy,0
7627,1,0,74,0.401450000004843,1.15965000001621,0.2,accuracy,0
7627,1,0,36,0.444870000006631,0.517070000001695,0.2,accuracy,0
7627,0,0,67,0.294669999973848,1.24320999998599,0.2,accuracy,0
7627,0,1,40,0.39764999999851,0.640015000011772,0.2,accuracy,0
7627,1,0,87,0.316859999991488,1.14188499998953,0.2,accuracy,0
7627,0,0,19,0.288085000007413,0.741540000017267,0.2,accuracy,0
7627,0,1,0,0.39988000001153,1.18183499999531,0.2,accuracy,0
7627,0,0,76,0.361899999988731,0.574229999998119,0.2,accuracy,0
7627,1,1,73,0.615640000003856,0.830725000007078,0.2,accuracy,0
7627,1,0,30,0.249769999994896,0.596209999988787,0.2,accuracy,0
7627,0,0,59,0.319484999985434,4.74564000000805,0.2,accuracy,0
7627,1,0,29,0.349565000011586,0.79050500001153,0.2,accuracy,0
7627,1,1,75,0.321120000007562,0.923265000019223,0.2,accuracy,0
7627,1,0,75,0.262764999992214,1.95404000001168,0.2,accuracy,0
7627,1,0,38,0.258145000000019,0.639724999986589,0.2,accuracy,0
7627,0,1,68,0.353645000024699,0.795314999995753,0.2,accuracy,0
7627,0,0,39,0.342479999992065,1.18205000000307,0.2,accuracy,0
7627,1,1,12,0.37737500001071,0.904819999996107,0.2,accuracy,0
7627,0,0,78,0.401475000020582,1.57004500000086,0.2,accuracy,0
7627,0,0,28,0.294739999982994,0.622750000009779,0.2,accuracy,0
7627,1,0,14,0.259525000001304,0.735675000003539,0.2,accuracy,0
7627,0,1,68,0.264380000007804,0.555574999976438,0.2,accuracy,0
7627,0,0,50,0.325104999996256,0.735395000024699,0.2,accuracy,0
7627,1,1,16,0.342860000004526,1.57419499999378,0.2,accuracy,0
7627,1,1,60,0.307209999999031,0.607365000003018,0.2,accuracy,0
7627,0,0,50,0.349079999985173,0.698739999992773,0.2,accuracy,0
7627,0,0,34,0.359610000014305,0.932429999986663,0.2,accuracy,0
7627,0,0,34,0.300294999993872,0.569290000014007,0.2,accuracy,0
7627,1,0,45,0.343424999999348,0.659515000007115,0.2,accuracy,0
7627,0,1,65,0.306965000024997,0.573539999982808,0.2,accuracy,0
7627,1,0,46,0.276980000024196,0.550294999993872,0.2,accuracy,0
7627,1,0,39,0.287895000016317,0.57922499999404,0.2,accuracy,0
7627,0,1,74,0.328379999991506,0.655345000006724,0.2,accuracy,0
7627,0,1,18,0.338414999976754,1.47247499998799,0.2,accuracy,0
7627,1,0,56,0.302370000019204,0.586344999988563,0.2,accuracy,0
7627,1,1,40,0.366944999986794,0.886724999989383,0.2,accuracy,0
7627,1,0,30,0.366420000005979,0.619189999997616,0.2,accuracy,0
7627,1,0,31,0.203899999993388,0.986274999974295,0.2,accuracy,0
7627,1,1,74,0.349340000014752,0.851219999982044,0.2,accuracy,0
7627,1,0,39,0.247250000014901,0.585284999979194,0.2,accuracy,0
7627,0,0,16,0.275740000011865,0.923110000003129,0.2,accuracy,0
7627,1,1,61,0.284584999986924,0.478234999987762,0.2,accuracy,0
7627,0,0,35,0.26238500000909,0.751004999998026,0.2,accuracy,0
7627,0,1,0,0.32905999998888,0.659890000009909,0.2,accuracy,0
7627,0,1,34,0.135364999994636,0.866519999981392,0.2,accuracy,0
7627,0,0,69,0.295364999998361,0.781219999975525,0.2,accuracy,0
7627,0,0,37,0.475830000010319,1.40546999999788,0.2,accuracy,0
7627,0,0,68,0.28781999999797,1.11061500001233,0.2,accuracy,0
7627,0,1,85,0.556515000004321,0.846264999999665,0.2,accuracy,0
7627,1,1,72,0.330774999979883,0.639360000000801,0.2,accuracy,0
7627,1,0,38,0.448940000001807,0.774520000006538,0.2,accuracy,0
7627,0,1,61,0.485574999999255,0.491810000006575,0.2,accuracy,0
7627,1,1,37,0.346110000012908,1.16118500000425,0.2,accuracy,0
7627,1,1,71,0.400324999995064,0.841069999995176,0.2,accuracy,0
7627,1,1,79,0.427544999984093,0.607434999983758,0.2,accuracy,0
7627,0,0,43,0.35504499997478,0.741810000006575,0.2,accuracy,0
7627,0,1,69,0.358984999998473,0.584020000009332,0.2,accuracy,0
7627,1,1,32,0.432399999991059,0.698904999997467,0.2,accuracy,0
7627,0,1,76,0.31236000001058,1.30334000001336,0.2,accuracy,0
7627,1,1,76,2.53743999998551,1.31922000000533,0.2,accuracy,0
7627,1,1,76,0.69772999998508,0.694294999993872,0.2,accuracy,0
7627,0,0,56,0.715045000019018,2.29722999999626,0.2,accuracy,0
7627,1,1,72,0.526944999990519,1.03203999999072,0.2,accuracy,0
7627,0,0,59,0.961190000001807,1.33602500002552,0.2,accuracy,0
7627,1,1,81,0.547155000007711,0.591205000004265,0.2,accuracy,0
7627,0,0,37,0.646110000001267,0.67814000000339,0.2,accuracy,0
7627,1,1,72,1.22086999999033,0.719825000007637,0.2,accuracy,0
7627,0,0,82,0.825524999992922,1.14369500000589,0.2,accuracy,0
7627,0,0,31,1.35324999998556,0.689365000027698,0.2,accuracy,0
7627,1,0,50,0.720840000024065,1.74042000001622,0.2,accuracy,0
7627,0,0,62,1.81909999999357,0.718110000016168,0.2,accuracy,0
7627,0,0,64,0.601239999989048,0.784335000003688,0.2,accuracy,0
7627,1,1,31,0.69283000001451,0.695340000005439,0.2,accuracy,0
7627,1,1,77,0.71661499998346,0.589719999989029,0.2,accuracy,0
7627,0,0,57,0.663969999994151,0.974305000010412,0.2,accuracy,0
7627,1,1,80,1.26507000002265,0.545075000001583,0.2,accuracy,0
7627,0,0,56,0.814350000000559,1.21206000002008,0.2,accuracy,0
7627,0,0,71,0.707589999976568,1.30157999999961,0.2,accuracy,0
7627,1,1,83,2.36550000001444,0.707634999998845,0.2,accuracy,0
7627,0,0,67,0.555255000013858,0.958814999991097,0.2,accuracy,0
7627,0,0,31,0.869290000002831,0.644140000018291,0.2,accuracy,0
7627,1,1,79,2.12193999998271,0.701650000003166,0.2,accuracy,0
7627,1,0,65,0.578740000026301,0.642200000002049,0.2,accuracy,0
7627,0,0,66,0.988445000024512,0.615454999992158,0.2,accuracy,0
7627,0,0,67,2.33892000000924,0.573754999990575,0.2,accuracy,0
7627,1,1,30,0.818434999993537,0.429065000003669,0.2,accuracy,0
7627,0,0,71,0.700734999991488,0.682254999992438,0.2,accuracy,0
7627,1,0,43,0.644970000023022,0.637485000013374,0.2,accuracy,0
7627,1,1,78,0.985480000002775,0.740775000012945,0.2,accuracy,0
7627,1,1,67,0.97708000001125,0.565039999986999,0.2,accuracy,0
7627,0,0,72,0.81992500001844,0.586595000000671,0.2,accuracy,0
7627,0,1,30,1.09742000000551,0.767550000018906,0.2,accuracy,0
7627,1,1,65,0.868405000015628,0.630340000003576,0.2,accuracy,0
7627,1,1,70,2.02547500000242,0.643305000004824,0.2,accuracy,0
7627,0,0,78,0.506534999993164,0.67438000001153,0.2,accuracy,0
7627,0,0,59,0.753170000010636,0.552215000003111,0.2,accuracy,0
7627,0,1,52,1.53020500001777,1.45326499998942,0.2,accuracy,0
7627,1,1,59,1.12169500000868,0.917019999993499,0.2,accuracy,0
7627,1,1,70,1.81896500001336,0.933690000005532,0.2,accuracy,0
7627,0,0,64,0.990984999982174,0.765049999987241,0.2,accuracy,0
7627,1,1,73,2.68056499998737,0.80417999997735,0.2,accuracy,0
7627,1,1,81,2.36536500000535,0.750205000018235,0.2,accuracy,0
7627,1,1,79,1.32507500000019,0.720874999999069,0.2,accuracy,0
7627,1,1,66,0.58019000000786,0.874264999991283,0.2,accuracy,0
7627,0,0,67,0.604420000017621,0.654799999989569,0.2,accuracy,0
7627,0,0,50,0.486790000024717,0.974664999986999,0.2,accuracy,0
