Subj_idx,Stimulus,Response,Confidence,RT_dec,RT_conf,Coherence,Condition,Training
137,0,1,2,0.692450000002282,0.341039999999339,0.2,speed,0
137,0,0,2,0.75201500000176,0.279295000000158,0.2,speed,0
137,1,1,5,0.680094999999739,0.294179999997141,0.2,speed,0
137,0,1,2,0.00377999999932945,0.905670000000391,0.2,speed,0
137,0,1,4,0.356709999999963,1.49815500000119,0.2,speed,0
137,1,1,1,0.418430000001565,0.324345000000671,0.2,speed,0
137,1,0,1,0.806905000001192,0.314220000000205,0.2,speed,0
137,0,1,4,0.653529999999329,0.290789999999106,0.2,speed,0
137,0,1,1,0.687364999997895,0.744295000000391,0.2,speed,0
137,0,1,6,0.721519999999087,0.2592900000019,0.2,speed,0
137,1,1,4,1.36899000000255,6.09320000000298,0.2,speed,0
137,1,0,2,0.673705000001006,0.690709999999031,0.2,speed,0
137,0,1,2,0.597874999999069,0.490505000001751,0.2,speed,0
137,1,1,4,0.545789999996312,0.491830000002868,0.2,speed,0
137,1,0,2,0.335564999997616,0.692624999999534,0.2,speed,0
137,1,0,2,0.390705000001472,0.469675000000279,0.2,speed,0
137,0,1,6,0.386684999997728,0.428299999999814,0.2,speed,0
137,0,0,4,0.399959999999031,0.438050000000745,0.2,speed,0
137,0,1,4,0.368544999997597,0.45236999999918,0.2,speed,0
137,1,1,2,0.318240000000689,0.464680000001099,0.2,speed,0
137,1,1,4,0.439464999999385,0.444044999999925,0.2,speed,0
137,1,0,6,0.32939999999851,0.428680000001099,0.2,speed,0
137,1,1,2,0.380865000003017,0.435955000001006,0.2,speed,0
137,1,0,1,0.488830000001937,0.429655000000261,0.2,speed,0
137,0,0,2,0.403330000001006,0.449744999997783,0.2,speed,0
137,0,0,3,0.663284999998752,0.26056500000041,0.2,speed,0
137,0,0,2,0.411600000003353,0.38129499999946,0.2,speed,0
137,0,0,2,0.339794999999926,0.459875000000466,0.2,speed,0
137,1,0,4,0.371155000000726,0.442654999998864,0.2,speed,0
137,1,1,2,1.00506500000134,0.407450000002515,0.2,speed,0
137,1,1,4,0.404800000000279,0.455424999999814,0.2,speed,0
137,0,1,1,0.41,0.450430000001099,0.2,speed,0
137,0,0,2,0.606974999998696,0.426400000000373,0.2,speed,0
137,1,0,1,0.48258500000136,0.425330000001937,0.2,speed,0
137,1,1,2,0.484420000000857,0.465795000000391,0.2,speed,0
137,0,1,2,0.493255000001285,0.439624999999069,0.2,speed,0
137,0,0,1,0.442380000000354,0.443979999999981,0.2,speed,0
137,1,0,6,0.382050000000279,0.457420000002254,0.2,speed,0
137,0,0,6,0.477129999999423,0.45333000000054,0.2,speed,0
137,1,0,6,0.479595000000671,0.470990000001621,0.2,speed,0
137,0,0,4,0.447110000000801,0.474324999999255,0.2,speed,0
137,1,0,4,0.449915000000969,0.492694999997038,0.2,speed,0
137,0,1,2,0.529220000000205,0.876189999999013,0.2,speed,0
137,1,1,2,1.0859700000002,0.378589999999851,0.2,speed,0
137,0,1,2,0.648700000001583,0.397390000001993,0.2,speed,0
137,1,0,1,0.593340000003111,0.424200000001118,0.2,speed,0
137,1,1,2,0.51652000000095,0.483959999997634,0.2,speed,0
137,0,0,6,0.407424999997485,0.519985000002664,0.2,speed,0
137,0,0,2,0.44823499999987,0.44489999999851,0.2,speed,0
137,1,0,1,0.448404999999329,0.475799999999814,0.2,speed,0
137,0,0,4,0.409579999999609,0.814275000000373,0.2,speed,0
137,0,0,1,1.27182999999775,1.36174000000022,0.2,speed,0
137,0,0,2,1.18305500000156,0.499175000001211,0.2,speed,0
137,1,1,6,0.483639999998268,0.454185000002384,0.2,speed,0
137,1,1,6,0.519505000000354,0.496009999999311,0.2,speed,0
137,1,0,6,0.530829999999609,0.470720000001136,0.2,speed,0
137,0,0,2,0.497605000000447,0.511270000002813,0.2,speed,0
137,1,0,2,0.469140000001062,0.503659999998286,0.2,speed,0
137,0,0,1,0.494720000002533,0.459035000003409,0.2,speed,0
137,1,0,2,0.485175000001211,0.495124999997672,0.2,speed,0
137,1,0,2,0.594030000000261,0.435594999999274,0.2,speed,0
137,0,0,2,0.527119999998715,0.482594999997411,0.2,speed,0
137,0,1,2,0.501284999998752,0.463840000000317,0.2,speed,0
137,0,1,3,0.683655000000726,0.7527900000019,0.2,speed,0
137,0,0,2,0.785139999999665,0.569479999998119,0.2,speed,0
137,1,1,2,1.02497500000009,0.455734999999404,0.2,speed,0
137,0,0,2,0.658110000000335,0.425175000000279,0.2,speed,0
137,0,0,4,0.760115000001155,0.16261999999918,0.2,speed,0
137,1,1,6,1.07725500000035,0.270469999999274,0.2,speed,0
137,1,0,6,0.505884999998845,0.254554999999236,0.2,speed,0
137,0,1,2,0.373074999999255,0.212225000002887,0.2,speed,0
137,1,0,2,0.518089999997523,0.258290000001434,0.2,speed,0
137,1,0,6,0.56263499999838,0.238004999999423,0.2,speed,0
137,0,0,2,0.490729999997653,0.250654999999795,0.2,speed,0
137,1,1,4,0.535155000001658,0.240555000000168,0.2,speed,0
137,0,1,6,0.662135000002105,0.235425000002608,0.2,speed,0
137,1,0,6,0.4992099999981,0.301265000001993,0.2,speed,0
137,1,1,6,0.569705000001937,0.267980000000447,0.2,speed,0
137,1,1,4,0.487685000000056,0.269610000002664,0.2,speed,0
137,0,0,6,0.655170000001788,0.272679999997839,0.2,speed,0
137,1,0,2,0.59677500000177,0.249924999999814,0.2,speed,0
137,0,0,3,0.719264999999665,0.337030000002589,0.2,speed,0
137,1,0,4,0.653790000000503,0.387669999999926,0.2,speed,0
137,0,0,1,0.457744999999646,0.500290000000037,0.2,speed,0
137,0,1,2,0.438329999997281,0.502144999998622,0.2,speed,0
137,1,1,2,0.453625000001863,0.698110000001267,0.2,speed,0
137,0,0,2,0.562649999999907,0.51816999999946,0.2,speed,0
137,1,0,2,0.607014999997802,0.46410499999905,0.2,speed,0
137,1,0,2,0.614089999999385,0.488944999997504,0.2,speed,0
137,0,0,2,0.417205000001937,0.502045000000857,0.2,speed,0
137,0,1,1,0.683254999999888,0.416179999999702,0.2,speed,0
137,0,0,2,0.443410000000149,0.436590000001248,0.2,speed,0
137,0,0,2,0.446625000000466,0.37844000000041,0.2,speed,0
137,0,0,2,0.592199999999255,0.436340000000317,0.2,speed,0
137,1,0,2,0.773744999998249,0.331904999998864,0.2,speed,0
137,0,0,2,0.526250000002794,0.330865000000224,0.2,speed,0
137,1,0,2,0.539325000001583,0.342390000001993,0.2,speed,0
137,1,0,1,0.604284999997355,0.38022999999905,0.2,speed,0
137,1,0,2,0.418900000000373,0.370895000000019,0.2,speed,0
137,1,1,2,0.550064999999478,0.345980000001844,0.2,speed,0
137,0,1,2,0.660915000000503,0.369774999998976,0.2,speed,0
137,0,1,2,0.536674999999348,0.39389500000095,0.2,speed,0
137,1,0,2,0.454734999999404,0.456815000001341,0.2,speed,0
137,1,0,2,0.536865000001621,0.373810000000987,0.2,speed,0
137,0,0,2,0.400304999999236,0.343355000000913,0.2,speed,0
137,0,0,2,0.714605000001378,0.197935000000056,0.2,speed,0
137,1,0,2,0.632965000000782,0.177789999997709,0.2,speed,0
137,0,0,2,0.794389999999199,0.0611300000017509,0.2,speed,0
137,1,1,4,0.715345000000205,0.185970000002533,0.2,speed,0
137,0,0,2,0.73475,0.189739999997895,0.2,speed,0
137,1,0,2,0.598775000002235,0.187415000000503,0.2,speed,0
137,1,0,4,0.665760000000242,0.209094999998342,0.2,speed,0
137,1,0,2,0.690600000001956,0.181969999997877,0.2,speed,0
137,1,0,5,0.678790000001434,0.208640000000596,0.2,speed,0
137,1,0,6,0.706949999999721,0.222769999996293,0.2,speed,0
137,0,0,2,0.610349999999162,0.18291999999946,0.2,speed,0
137,0,1,5,0.79794000000041,0.203740000000689,0.2,speed,0
137,1,1,4,0.686350000000093,0.225585000000428,0.2,speed,0
137,0,1,5,0.660675000002608,0.209604999999981,0.2,speed,0
137,0,0,6,0.667600000000559,0.221145000003278,0.2,speed,0
137,1,1,2,0.692855000001378,0.167030000000726,0.2,speed,0
137,0,1,2,0.620570000002626,0.181879999999888,0.2,speed,0
137,0,1,4,0.652264999997336,0.233245000003371,0.2,speed,0
137,1,0,2,1.05915500000259,0.232130000000354,0.2,speed,0
137,0,0,5,0.738985000000335,0.242634999998845,0.2,speed,0
137,0,0,2,0.445074999999255,0.36243999999715,0.2,speed,0
137,1,1,2,0.765739999998827,1.01895499999961,0.2,speed,0
137,0,0,4,1.64780499999691,0.269829999997281,0.2,speed,0
137,0,0,2,0.52763000000082,0.237055000001099,0.2,speed,0
137,0,0,4,0.550264999997802,0.242939999999944,0.2,speed,0
137,0,0,6,0.512210000000428,0.267455000001006,0.2,speed,0
137,1,0,5,0.524170000000391,0.262115000001155,0.2,speed,0
137,1,0,3,0.661804999999702,0.250530000000726,0.2,speed,0
137,1,0,5,0.606099999997299,0.264619999997783,0.2,speed,0
137,1,1,6,0.685815000000875,0.229754999996629,0.2,speed,0
137,0,1,5,0.681899999999907,0.216319999999367,0.2,speed,0
137,0,1,3,0.698459999999963,0.256724999999162,0.2,speed,0
137,0,1,2,1.73582499999972,1.65132499999879,0.2,speed,0
137,0,0,4,0.73344499999797,0.204845000000205,0.2,speed,0
137,1,0,3,0.590969999997411,0.228220000000671,0.2,speed,0
137,1,0,6,0.69906000000285,0.21416999999946,0.2,speed,0
137,1,0,5,0.663834999999497,0.233175000001211,0.2,speed,0
137,1,0,6,0.671129999998957,0.212170000002254,0.2,speed,0
137,1,1,5,0.712579999999609,0.203835000000428,0.2,speed,0
137,0,1,4,0.723400000002701,0.245695000001695,0.2,speed,0
137,1,0,4,0.675945000002626,0.241190000000875,0.2,speed,0
137,0,0,2,0.677645000000019,0.190610000001732,0.2,speed,0
137,1,0,5,0.591045000000857,0.258369999999646,0.2,speed,0
137,1,0,6,0.654055000002496,0.227750000001863,0.2,speed,0
137,1,0,5,0.646244999999646,0.259245000001043,0.2,speed,0
137,0,0,5,0.629100000001956,0.238440000000875,0.2,speed,0
137,1,0,3,0.544619999996852,2.69976500000106,0.2,speed,0
137,0,0,5,0.883750000000931,0.257170000000857,0.2,speed,0
137,0,1,6,0.662475000001024,0.312054999998305,0.2,speed,0
137,1,1,5,0.693129999999423,0.310419999998063,0.2,speed,0
137,1,0,5,0.705299999997951,0.223229999999516,0.2,speed,0
137,0,0,2,0.763154999997001,0.286765000000596,0.2,speed,0
137,0,0,4,0.84526500000013,0.227650000000838,0.2,speed,0
137,0,0,5,0.823764999997336,0.338799999997485,0.2,speed,0
137,1,0,2,0.8259599999981,1.03643499999819,0.2,speed,0
137,0,1,2,0.961739999998827,0.218690000001341,0.2,speed,0
137,0,0,5,0.752399999997579,0.227334999999497,0.2,speed,0
137,1,0,5,0.642719999999739,0.25577500000177,0.2,speed,0
137,0,0,5,0.708034999999683,0.27997500000149,0.2,speed,0
137,1,0,2,0.506105000000447,0.230774999999907,0.2,speed,0
137,0,1,1,0.600945000001695,0.320149999999441,0.2,speed,0
137,1,1,6,0.590220000002068,0.233759999998845,0.2,speed,0
137,1,0,5,0.608909999998752,0.250015000001527,0.2,speed,0
137,0,0,5,0.71434999999823,0.325869999997318,0.2,speed,0
137,1,0,5,0.744969999999739,0.192585000000428,0.2,speed,0
137,0,1,5,0.783265000001993,0.209830000000075,0.2,speed,0
137,0,0,1,0.760590000001714,0.24525,0.2,speed,0
137,0,0,2,0.507920000000391,0.282709999999497,0.2,speed,0
137,1,1,5,0.561135000003967,0.329385000001173,0.2,speed,0
137,1,0,5,0.569419999999926,0.246699999999721,0.2,speed,0
137,1,0,5,0.457969999999739,0.218605000001844,0.2,speed,0
137,1,1,2,0.659214999999851,0.242239999999292,0.2,speed,0
137,0,0,5,0.640354999999516,0.28049499999918,0.2,speed,0
137,0,0,4,0.564024999999441,0.283855000001378,0.2,speed,0
137,1,1,5,0.595449999996927,0.308905000002123,0.2,speed,0
137,1,1,5,0.526390000002459,0.29147500000149,0.2,speed,0
137,0,1,2,0.468899999999907,0.282859999999404,0.2,speed,0
137,0,1,2,0.556965000003576,0.280404999997467,0.2,speed,0
137,0,0,6,0.584689999999478,0.231199999998324,0.2,speed,0
137,0,1,5,0.516670000000857,0.246364999999292,0.2,speed,0
137,1,1,6,0.628590000000317,0.314415000000969,0.2,speed,0
137,0,1,5,0.513364999998827,0.304345000000671,0.2,speed,0
137,0,1,5,0.512855000000913,0.239280000001658,0.2,speed,0
137,0,1,5,0.494034999999683,0.262705000001006,0.2,speed,0
137,1,1,2,0.479950000001118,0.224964999997988,0.2,speed,0
137,0,0,5,0.515169999998994,0.250990000000224,0.2,speed,0
137,1,0,5,0.572680000001099,0.212469999998808,0.2,speed,0
137,1,0,5,0.579829999998678,0.30248499999987,0.2,speed,0
137,1,0,1,0.596154999999329,0.254495000001043,0.2,speed,0
137,1,0,5,0.632409999998286,0.237079999998678,0.2,speed,0
137,1,0,5,0.575300000000745,0.250875000001863,0.2,speed,0
137,1,0,2,0.633635000001639,0.25815000000177,0.2,speed,0
137,0,0,2,0.610015000001993,0.273304999998771,0.2,speed,0
137,0,0,2,0.588055000000633,0.25409999999823,0.2,speed,0
137,1,1,5,0.582954999997746,0.224130000002217,0.2,speed,0
137,0,1,2,0.593509999998845,0.249294999998063,0.2,speed,0
137,0,0,6,0.55906000000285,0.276975000001024,0.2,speed,0
137,0,0,4,0.6157099999981,0.226890000001527,0.2,speed,0
137,0,1,6,0.577079999999143,0.242835000000894,0.2,speed,0
137,1,1,4,0.661439999999944,0.261324999999255,0.2,speed,0
137,1,1,6,0.60352499999851,0.252715000002645,0.2,speed,0
137,1,0,1,0.602295000000391,0.236730000000447,0.2,speed,0
137,1,0,1,0.574940000001807,0.228779999997932,0.2,speed,0
137,1,0,6,0.593520000001881,0.217469999999739,0.2,speed,0
137,0,1,1,0.623739999999292,0.223805000001565,0.2,speed,0
137,0,1,2,0.512705000001006,0.219264999999665,0.2,speed,0
137,0,0,1,0.591574999998789,0.219489999999758,0.2,speed,0
137,1,0,1,0.607835000002757,0.206449999997858,0.2,speed,0
137,0,0,1,0.575325000001583,0.212724999997765,0.2,speed,0
137,1,0,2,0.542720000001136,0.282459999998566,0.2,speed,0
137,1,1,2,0.49180999999959,0.29181000000285,0.2,speed,0
137,1,1,6,0.967485000001267,0.936065000001807,0.2,speed,0
137,0,1,5,0.934635000001639,0.210774999999907,0.2,speed,0
137,0,0,5,0.520365000000224,0.233109999997541,0.2,speed,0
137,0,0,1,0.650959999999031,0.22521499999892,0.2,speed,0
137,0,0,2,0.647140000000596,0.27619000000041,0.2,speed,0
137,1,0,2,0.62675499999756,0.264194999999832,0.2,speed,0
137,0,0,2,0.621644999999087,0.208705000001006,0.2,speed,0
137,1,0,5,0.61408500000136,0.248759999998379,0.2,speed,0
137,0,1,1,0.632359999999404,0.230849999999627,0.2,speed,0
137,1,0,2,0.684489999999292,0.232495000000112,0.2,speed,0
137,0,0,5,0.646549999997485,0.317425000000745,0.2,speed,0
137,1,0,3,2.33775500000035,1.13071500000311,0.2,speed,0
137,1,1,6,0.604975000001956,0.257824999997392,0.2,speed,0
137,1,0,6,0.514525000002235,0.220000000001397,0.2,speed,0
137,0,1,5,0.613945000000764,0.220785000001546,0.2,speed,0
137,0,1,2,0.604855000001378,0.214779999998398,0.2,speed,0
137,1,0,2,0.665805000000633,0.270155000001658,0.2,speed,0
137,0,1,6,0.693905000000261,0.232404999998864,0.2,speed,0
137,1,0,2,0.486189999999478,0.253319999999832,0.2,speed,0
137,0,0,2,0.63714500000095,0.263090000000317,0.2,speed,0
137,0,1,5,0.624464999997523,0.234955000000074,0.2,speed,0
137,1,0,6,0.673994999997318,0.247465000000317,0.2,speed,0
137,1,1,5,0.511975000001024,0.225370000000112,0.2,speed,0
137,0,1,2,0.507679999998771,0.248574999997392,0.2,speed,0
137,1,1,5,0.324055000001099,0.176860000003129,0.2,speed,0
137,0,1,2,0.00451500000059605,0.127740000000224,0.2,speed,0
137,1,0,2,0.106169999998994,0.12944000000041,0.2,speed,0
136,0,1,NaN,2.44628999999259,NaN,0.5,accuracy,1
136,0,1,NaN,NaN,NaN,0.5,accuracy,1
136,1,0,NaN,1.84968499990646,NaN,0.5,accuracy,1
136,0,1,NaN,1.65925999998581,NaN,0.5,accuracy,1
136,0,0,NaN,2.1256000000285,NaN,0.5,accuracy,1
136,1,0,NaN,1.99473500007298,NaN,0.5,accuracy,1
136,1,1,NaN,3.0346000000136,NaN,0.5,accuracy,1
136,1,0,NaN,1.83837999997195,NaN,0.5,accuracy,1
136,0,1,NaN,3.84536499995738,NaN,0.5,accuracy,1
136,1,0,NaN,3.49684000003617,NaN,0.5,accuracy,1
136,1,1,NaN,1.82145499996841,NaN,0.5,accuracy,1
136,0,1,NaN,0.987144999904558,NaN,0.5,accuracy,1
136,1,0,NaN,2.58648999989964,NaN,0.5,accuracy,1
136,0,1,NaN,4.35129999998026,NaN,0.5,accuracy,1
136,0,0,NaN,1.62696999998298,NaN,0.5,accuracy,1
136,0,0,NaN,1.88017500005662,NaN,0.5,accuracy,1
136,0,1,NaN,0.913534999941476,NaN,0.5,accuracy,1
136,1,0,NaN,3.33145500009414,NaN,0.5,accuracy,1
136,1,1,NaN,2.17758000001777,NaN,0.5,accuracy,1
136,1,0,NaN,2.43186499993317,NaN,0.5,accuracy,1
136,1,1,NaN,1.50080499995966,NaN,0.5,accuracy,1
136,0,0,NaN,1.24386000004597,NaN,0.5,accuracy,1
136,0,0,NaN,3.12670000002254,NaN,0.5,accuracy,1
136,1,1,NaN,1.12257500004489,NaN,0.5,accuracy,1
136,0,0,NaN,0.829220000072382,NaN,0.5,accuracy,1
136,1,1,NaN,0.669054999947548,NaN,0.5,accuracy,1
136,1,1,NaN,1.06518000003416,NaN,0.5,accuracy,1
136,0,0,NaN,0.578775000059977,NaN,0.5,accuracy,1
136,0,0,NaN,2.07439500000328,NaN,0.5,accuracy,1
136,0,0,NaN,1.58643999998458,NaN,0.5,accuracy,1
136,1,1,NaN,0.594569999957457,NaN,0.5,accuracy,1
136,1,1,NaN,1.09243999992032,NaN,0.5,accuracy,1
136,1,1,NaN,1.52578499994706,NaN,0.5,accuracy,1
136,1,1,NaN,0.665065000066534,NaN,0.5,accuracy,1
136,0,0,NaN,0.818059999961406,NaN,0.5,accuracy,1
136,0,1,NaN,1.29451999999583,NaN,0.5,accuracy,1
136,1,1,NaN,0.728445000015199,NaN,0.5,accuracy,1
136,1,1,NaN,1.26644500007387,NaN,0.5,accuracy,1
136,0,0,NaN,0.504124999977648,NaN,0.5,accuracy,1
136,1,1,NaN,0.544724999926984,NaN,0.5,accuracy,1
136,1,1,NaN,0.645320000010543,NaN,0.5,accuracy,1
136,1,1,NaN,0.58280500001274,NaN,0.5,accuracy,1
136,0,0,NaN,0.866694999975152,NaN,0.5,accuracy,1
136,0,0,NaN,1.40069999999832,NaN,0.5,accuracy,1
136,0,0,NaN,0.794460000004619,NaN,0.5,accuracy,1
136,1,1,NaN,0.500615000026301,NaN,0.5,accuracy,1
136,0,0,NaN,0.51030000008177,NaN,0.5,accuracy,1
136,0,0,NaN,0.753284999984317,NaN,0.5,accuracy,1
136,1,1,NaN,0.942249999963678,NaN,0.2,accuracy,1
136,0,0,NaN,0.575735000078566,NaN,0.2,accuracy,1
136,1,1,NaN,0.685459999949671,NaN,0.2,accuracy,1
136,1,1,NaN,0.90191999997478,NaN,0.2,accuracy,1
136,1,1,NaN,0.574709999957122,NaN,0.2,accuracy,1
136,0,0,NaN,0.753425000002608,NaN,0.2,accuracy,1
136,1,1,NaN,0.54516999993939,NaN,0.2,accuracy,1
136,0,0,NaN,0.531139999977313,NaN,0.2,accuracy,1
136,0,0,NaN,1.03058999998029,NaN,0.2,accuracy,1
136,1,1,NaN,1.26063500007149,NaN,0.2,accuracy,1
136,0,0,NaN,2.42056500003673,NaN,0.2,accuracy,1
136,0,0,NaN,1.22470499994233,NaN,0.2,accuracy,1
136,0,1,NaN,2.87420500000007,NaN,0.2,accuracy,1
136,1,1,NaN,1.22081500000786,NaN,0.2,accuracy,1
136,0,0,NaN,1.10146999999415,NaN,0.2,accuracy,1
136,0,0,NaN,1.44140000001062,NaN,0.2,accuracy,1
136,0,0,NaN,0.997145000030287,NaN,0.2,accuracy,1
136,1,1,NaN,0.653845000080764,NaN,0.2,accuracy,1
136,0,0,NaN,0.733059999998659,NaN,0.2,accuracy,1
136,1,1,NaN,0.724580000038259,NaN,0.2,accuracy,1
136,1,1,NaN,0.916745000053197,NaN,0.2,accuracy,1
136,1,1,NaN,0.849494999973103,NaN,0.2,accuracy,1
136,1,1,NaN,0.645550000015646,NaN,0.2,accuracy,1
136,0,1,NaN,1.17846500000451,NaN,0.2,accuracy,1
136,0,1,5,2.50135999999475,2.82286499999464,0.2,accuracy,1
136,1,1,6,1.6125549999997,1.32299999997485,0.2,accuracy,1
136,0,0,2,2.03499499999452,1.46863999997731,0.2,accuracy,1
136,0,1,5,1.17082500003744,0.888604999985546,0.2,accuracy,1
136,0,1,4,1.38140499999281,0.963504999992438,0.2,accuracy,1
136,1,1,5,1.09841499989852,0.88574499997776,0.2,accuracy,1
136,1,1,6,0.940255000023171,0.47941999998875,0.2,accuracy,1
136,1,1,5,2.49287000007462,1.1788350000279,0.2,accuracy,1
136,0,1,5,1.02258999994956,0.933664999902248,0.2,accuracy,1
136,1,1,6,1.45120499993209,0.417365000001155,0.2,accuracy,1
136,0,1,4,4.77443500002846,1.09920499997679,0.2,accuracy,1
136,1,1,5,0.982629999984056,0.460734999971464,0.2,accuracy,1
136,0,1,3,NaN,2.02052999997977,0.2,accuracy,1
136,1,1,5,1.0179000000935,0.652705000014976,0.2,accuracy,1
136,1,1,5,1.22628499998245,0.476659999927506,0.2,accuracy,1
136,0,1,5,2.89201499999035,1.00161499995738,0.2,accuracy,1
136,1,1,6,1.15150499995798,0.348325000028126,0.2,accuracy,1
136,0,0,2,1.40516500000376,1.77552999998443,0.2,accuracy,1
136,1,1,5,3.5639450000599,0.859040000010282,0.2,accuracy,1
136,1,1,5,2.85808499995619,0.780180000001565,0.2,accuracy,1
136,0,0,2,1.83686000003945,0.615424999967217,0.2,accuracy,1
136,0,1,3,NaN,1.49159500002861,0.2,accuracy,1
136,1,1,4,2.13997500005644,1.52573999995366,0.2,accuracy,1
136,0,0,2,1.36770499998238,2.29198500001803,0.2,accuracy,1
136,1,1,6,1.29683000000659,0.443014999968,0.2,accuracy,0
136,0,1,5,2.58231500000693,0.478939999942668,0.2,accuracy,0
136,0,0,3,3.98102999990806,6.28581000003032,0.2,accuracy,0
136,0,1,5,2.99818999995477,0.748484999989159,0.2,accuracy,0
136,1,1,6,1.43117999995593,0.398440000019036,0.2,accuracy,0
136,0,0,3,1.69158999994397,0.632154999999329,0.2,accuracy,0
136,0,1,5,3.97228500002529,0.360470000072382,0.2,accuracy,0
136,0,1,5,3.70894000004046,0.671270000049844,0.2,accuracy,0
136,1,1,5,2.16279999993276,0.453224999946542,0.2,accuracy,0
136,1,1,6,1.40085000009276,0.322565000038594,0.2,accuracy,0
136,1,0,2,3.86327999993227,0.965985000017099,0.2,accuracy,0
136,1,1,5,2.07653500000015,0.288820000016131,0.2,accuracy,0
136,1,1,6,1.6155349999899,0.239895000006072,0.2,accuracy,0
136,1,1,6,1.49300999997649,0.237924999906681,0.2,accuracy,0
136,0,0,1,1.15593499992974,0.902190000051633,0.2,accuracy,0
136,0,0,2,1.88972500001546,0.249124999972992,0.2,accuracy,0
136,0,0,1,1.26639999996405,0.587804999900982,0.2,accuracy,0
136,0,0,2,1.74141999997664,0.246490000048652,0.2,accuracy,0
136,1,1,6,0.85511999996379,0.255999999935739,0.2,accuracy,0
136,1,0,3,3.13681000005454,0.667050000047311,0.2,accuracy,0
136,0,0,1,1.87174500001129,0.536650000023656,0.2,accuracy,0
136,0,0,2,1.87983000010718,0.564019999932498,0.2,accuracy,0
136,1,1,6,1.41064000001643,0.222049999982119,0.2,accuracy,0
136,1,1,5,1.32498000003397,0.188154999981634,0.2,accuracy,0
136,1,1,6,1.22127999993972,0.158575000008568,0.2,accuracy,0
136,0,0,1,1.2286750000203,0.664170000003651,0.2,accuracy,0
136,0,0,2,1.48024499998428,0.236109999939799,0.2,accuracy,0
136,0,0,3,3.0943650000263,0.389830000000075,0.2,accuracy,0
136,1,1,6,1.6085599999642,0.230474999989383,0.2,accuracy,0
136,1,1,5,1.69058000005316,0.245415000012144,0.2,accuracy,0
136,0,1,6,2.5369499999797,0.277759999968112,0.2,accuracy,0
136,1,1,6,1.7656399999978,0.150514999986626,0.2,accuracy,0
136,0,0,1,1.68466500006616,0.704484999994747,0.2,accuracy,0
136,1,1,6,1.48305999999866,0.284890000009909,0.2,accuracy,0
136,1,1,6,4.01147000002675,0.296570000005886,0.2,accuracy,0
136,0,0,1,1.27697000000626,0.559545000083745,0.2,accuracy,0
136,1,1,5,1.29671000002418,0.193614999996498,0.2,accuracy,0
