"Subj_idx","Stimulus","Response","RT_dec","Confidence","RT_conf","SOA","Accuracy","Trial"
101,2,1,3.12019499999587,1,2.56188999999722,191.198132719496,0,22
101,2,2,3.01075000000128,1,2.15677000000142,212.442369688329,1,23
101,1,2,2.11160000000382,1,1.77185499999905,212.442369688329,0,24
101,1,1,2.04137999999512,1,1.80531500000507,236.047077431477,1,25
101,2,1,2.0358750000014,1,1.95463499998732,236.047077431477,0,26
101,1,2,2.36159000000043,1,2.2185499999905,262.274530479418,0,27
101,2,2,2.28971500000625,1,3.28979999999865,291.416144977132,1,28
101,1,1,2.08762500000012,1,2.59255499999563,291.416144977132,1,29
101,2,1,2.63271000000532,1,1.99165999999968,262.274530479418,0,30
101,2,2,1.65022500000487,1,1.82343499999843,291.416144977132,1,31
101,1,2,1.95077999999921,1,2.81128500000341,291.416144977132,0,32
101,1,1,1.72105999999621,1,1.92737000000488,323.795716641257,1,33
101,2,2,1.76343000000634,1,1.98770499999227,323.795716641257,1,34
101,2,1,1.38792499998817,1,3.20098000000871,291.416144977132,0,35
101,1,1,1.50928500000737,1,2.51936500000011,323.795716641257,1,36
101,1,2,1.65172000000894,1,2.15281999998842,323.795716641257,0,37
101,2,2,1.54832500001066,1,2.08320999999705,359.773018490286,1,38
101,1,1,2.33617999999842,1,1.84609000000637,359.773018490286,1,39
101,2,1,1.940265000012,1,1.94172999999137,323.795716641257,0,40
101,1,1,1.78286999999546,1,1.69534999999451,359.773018490286,1,41
101,2,1,1.45942999998806,1,2.14740000000165,359.773018490286,0,42
101,1,2,1.36506500000542,1,2.06912499999453,399.74779832254,0,43
101,2,2,1.71250999999756,1,2.79184499999974,444.164220358378,1,44
101,2,1,1.82117499999003,1,1.6969800000079,444.164220358378,0,45
101,1,2,1.63941000000341,1,1.84707000000344,493.515800398197,0,46
101,1,2,1.62604499999725,1,1.67054999999527,548.35088933133,0,47
101,2,1,2.24904999999853,1,1.74676999999792,609.2787659237,0,48
101,1,1,2.57133999999496,1,1.73489999999583,676.976406581889,1,49
101,2,1,1.77622500000871,1,2.01617499999702,676.976406581889,0,50
101,1,1,2.75029500000528,1,1.81128500000341,752.19600731321,1,51
101,2,2,2.59467000000586,1,2.3262199999881,752.19600731321,1,52
101,1,1,1.70032499999797,1,2.66532500000903,676.976406581889,1,53
101,2,1,1.75334500000463,1,1.64818499999819,676.976406581889,0,54
101,1,1,2.05168000000413,1,1.87000499998976,752.19600731321,1,55
101,2,1,1.72785999999905,1,1.75854500000423,752.19600731321,0,56
101,1,2,1.98487000000023,1,1.54001500000595,835.773341459123,0,57
101,2,2,1.84872500000347,1,1.91427500000282,928.637046065692,1,58
101,1,2,2.01370999999926,1,1.6563499999902,928.637046065692,0,59
101,2,1,1.90885999999591,1,1.79972999999882,1031.81894007299,0,60
101,2,1,2.58607499999925,1,1.69550000000163,1146.46548896999,0,61
101,1,1,2.7332000000024,1,1.75396499999624,1273.85054329999,1,62
101,2,1,2.20938499999465,1,2.12382000000798,1273.85054329999,0,63
101,1,1,2.39788999999291,1,1.57553000000189,1415.38949255554,1,64
101,2,1,3.0199799999973,1,1.67474999999104,1415.38949255554,0,65
101,1,1,2.58845500000461,1,1.7172750000027,1572.65499172838,1,66
101,2,1,2.67277499999909,1,1.76207500000601,1572.65499172838,0,67
101,1,1,2.78672499999811,1,1.64863500000502,1747.39443525376,1,68
101,1,1,2.73386999999639,1,1.78934999999183,1747.39443525376,1,69
101,2,2,2.69741499998781,1,1.81359000000521,1572.65499172838,1,70
101,1,2,2.92398500000127,1,1.6846349999978,1572.65499172838,0,71
101,2,2,2.80939000000944,1,2.27420499999425,1747.39443525376,1,72
101,2,1,3.19143500000064,1,2.00645499999519,1747.39443525376,0,73
101,1,2,3.11400499999581,1,1.83583500000532,1941.54937250417,0,74
101,2,1,3.96986500000639,1,1.7890849999967,2157.27708056019,0,75
101,1,1,3.81957000000693,1,1.81812499999069,2396.97453395577,1,76
101,1,1,3.8594749999902,1,1.67655499999819,2396.97453395577,1,77
101,2,1,3.25301499999478,1,1.71276999999827,2157.27708056019,0,78
101,1,1,3.94473000000289,1,1.74163000000408,2396.97453395577,1,79
101,2,1,3.84238499999628,1,1.60740999999689,2396.97453395577,0,80
101,2,1,3.70725000000675,1,1.70149500000116,2663.30503772863,0,81
101,1,1,3.95581499999389,1,2.0297600000049,2959.22781969848,1,82
101,1,1,4.06604999999399,1,1.69509999999718,2959.22781969848,1,83
101,2,2,5.5703349999967,1,1.78684000000067,2663.30503772863,1,84
101,1,1,4.33832500000426,1,1.83810999999696,2663.30503772863,1,85
101,2,2,3.99199500000395,1,1.74151999999594,2396.97453395577,1,86
101,2,1,4.18029999999271,1,1.91044000000693,2396.97453395577,0,87
101,1,1,4.3729949999979,1,1.82538999999815,2663.30503772863,1,88
101,2,2,4.18908999999985,1,1.92708500000299,2663.30503772863,1,89
101,1,1,3.45636500000546,1,1.82267999999749,2396.97453395577,1,90
101,1,2,5.68690499999502,1,1.7890699999989,2396.97453395577,0,91
101,2,1,5.10329499999352,1,1.70426499999303,2663.30503772863,0,92
101,2,1,4.28785500000231,1,1.87103500000376,2959.22781969848,0,93
101,1,2,4.52490999999281,1,1.86716999999771,3288.03091077609,0,94
101,1,2,5.72374000000127,1,2.80762000000686,3653.3676786401,0,95
101,2,2,6.84029499998724,1,1.72752500000934,4059.29742071122,1,96
102,1,1,0.694,0.739846707935403,1.268,48.6,1,1
102,2,2,0.973,0.292729539961418,1.043,48.6,1,2
102,1,1,0.742,0.535541638309986,1.477,43.74,1,3
102,2,2,0.887,0.277867920981393,1.221,43.74,1,4
102,2,2,1.06,0.380289358632119,0.989,39.366,1,5
102,1,1,0.647,0.622501887815883,1.575,39.366,1,6
102,1,1,0.794,0.564265999535399,1.042,35.4294,1,7
102,2,2,0.755,0.417531845622284,1.799,35.4294,1,8
102,2,2,1.867,0.51711199105496,1.836,31.88646,1,9
102,1,1,0.813,0.710335352115001,1.156,31.88646,1,10
102,2,2,1.166,0.621503573273613,1.415,28.697814,1,11
102,1,1,1.087,0.613836650419733,1.201,28.697814,1,12
102,2,2,0.841,0.452759840540068,1.483,25.8280326,1,13
102,1,1,0.894,0.619077987732961,1.035,25.8280326,1,14
102,2,2,1.668,0.299685876660968,2.56,23.24522934,1,15
102,1,1,0.807,0.596639629877283,1.179,23.24522934,1,16
102,2,2,1.359,0.588364179416885,1.436,20.920706406,1,17
102,1,1,0.751,0.786430413347951,1.041,20.920706406,1,18
102,1,1,0.787,0.763437911284063,1.187,18.8286357654,1,19
102,2,2,1.047,0.490380828291169,1.192,18.8286357654,1,20
102,2,2,2.05,0.583506566984215,1.591,16.94577218886,1,21
102,1,1,1.059,0.617405908623048,0.958,16.94577218886,1,22
102,2,2,2.252,0.453187014959601,1.036,15.251194969974,1,23
102,1,2,2.024,0.492751489893772,1.311,15.251194969974,0,24
102,2,2,1.884,0.602747156801336,1.166,16.94577218886,1,25
102,1,2,3.026,0.453497495073282,1.799,16.94577218886,0,26
102,2,2,5.491,0.495330918795681,1.174,18.8286357654,1,27
102,1,1,0.753,0.699472473042944,1.137,18.8286357654,1,28
102,1,1,0.89,0.682405735312629,1.202,16.94577218886,1,29
102,2,2,2.125,0.469727796726678,1.907,16.94577218886,1,30
102,2,2,1.824,0.457981427666708,1.136,15.251194969974,1,31
102,1,1,0.934,0.519386968962773,0.91,15.251194969974,1,32
102,1,1,0.692,0.703883538290115,0.967,13.7260754729766,1,33
102,2,2,0.958,0.488441238537152,1.787,13.7260754729766,1,34
102,2,2,1.195,0.517041867362055,0.961,12.3534679256789,1,35
102,1,2,3.343,0.533081435170579,0.76,12.3534679256789,0,36
102,1,1,1.445,0.560986189914006,0.984,13.7260754729766,1,37
102,2,2,2.062,0.541822456603327,0.781,13.7260754729766,1,38
102,1,1,0.921,0.646522357952093,1.44,12.3534679256789,1,39
102,2,2,1.189,0.512255847211074,0.92,12.3534679256789,1,40
102,1,1,1.089,0.57272315466434,0.634,11.1181211331111,1,41
102,2,2,0.976,0.431519766743175,0.831,11.1181211331111,1,42
102,1,2,2.429,0.494024344960437,1.336,10.0063090197999,0,43
102,2,1,0.78,0.557030130481609,1.276,11.1181211331111,0,44
102,1,1,0.792,0.849594352372075,1.508,12.3534679256789,1,45
102,2,2,1.044,0.434693476919486,1.054,12.3534679256789,1,46
102,1,1,0.856,0.748610840290628,1.29,11.1181211331111,1,47
102,2,2,1.067,0.600011213191889,1.473,11.1181211331111,1,48
102,1,1,0.739,0.706284870212486,1.179,10.0063090197999,1,49
102,2,1,1.018,0.712799705283297,1.003,10.0063090197999,0,50
102,1,1,2.627,0.697602460488734,1.002,11.1181211331111,1,51
102,2,2,1.041,0.527133183795653,1.299,11.1181211331111,1,52
102,2,2,0.879,0.629903228362608,1.83,10.0063090197999,1,53
102,1,1,0.898,0.727997442492803,1.615,10.0063090197999,1,54
102,2,2,1.85,0.605936756779157,1.334,9.00567811781995,1,55
102,1,1,0.845,0.739925344082086,1.54,9.00567811781995,1,56
102,1,2,1.344,0.621775970140055,0.739,8.10511030603796,0,57
102,2,2,1.419,0.620897899076971,0.972,9.00567811781995,1,58
102,1,1,0.757,0.825521613565945,1.811,9.00567811781995,1,59
102,2,2,2.003,0.542092760443095,0.961,8.10511030603796,1,60
102,2,2,1.052,0.629573788793972,1.287,8.10511030603796,1,61
102,1,1,0.773,0.689691425571808,1.729,7.29459927543416,1,62
102,1,1,0.868,0.74277772196875,1.113,7.29459927543416,1,63
102,2,2,2.075,0.658132573035919,0.932,6.56513934789075,1,64
102,1,1,0.817,0.745907367854228,1.15,6.56513934789075,1,65
102,2,2,1.704,0.686070542134847,0.824,5.90862541310167,1,66
102,1,1,0.93,0.598670660268329,1.525,5.90862541310167,1,67
102,2,2,0.987,0.576110345067502,2.002,5.3177628717915,1,68
102,2,2,1.491,0.325741227191687,1.536,5.3177628717915,1,69
102,1,2,1.12,0.40833120813482,1.499,4.78598658461235,0,70
102,1,1,0.856,0.614325747210415,1.426,5.3177628717915,1,71
102,2,2,1.324,0.547845209433921,1.691,5.3177628717915,1,72
102,1,1,1.395,0.560229669534923,1.398,4.78598658461235,1,73
102,2,2,1.169,0.566520226733535,1.39,4.78598658461235,1,74
102,2,2,1.157,0.708978277142777,1.669,4.30738792615112,1,75
102,1,1,0.977,0.656310594899709,1.635,4.30738792615112,1,76
102,1,1,0.978,0.678499243317748,1.123,3.87664913353601,1,77
102,2,2,1.448,0.580473986450059,1.376,3.87664913353601,1,78
102,1,1,0.725,0.658738978805628,1.882,3.48898422018241,1,79
102,2,2,0.812,0.589818341106735,1.805,3.48898422018241,1,80
102,2,2,1.895,0.56032839226304,1.457,3.14008579816417,1,81
102,1,1,0.753,0.602654051308706,1.869,3.14008579816417,1,82
102,2,2,0.913,0.537312917515858,1.359,2.82607721834775,1,83
102,1,1,1.062,0.565312330476556,1.136,2.82607721834775,1,84
102,1,1,1.872,0.632593385936487,1.444,2.54346949651297,1,85
102,2,1,1.151,0.670544647230695,1.977,2.54346949651297,0,86
102,1,1,1.947,0.584302512466003,1.515,2.82607721834775,1,87
102,2,2,0.913,0.606585397589344,1.451,2.82607721834775,1,88
102,1,1,0.932,0.631608079820731,1.386,2.54346949651297,1,89
102,2,2,1.076,0.526753184611037,1.327,2.54346949651297,1,90
102,1,1,3.076,0.504831928987402,2.254,2.28912254686168,1,91
102,2,2,1.006,0.677569070547478,1.534,2.28912254686168,1,92
102,1,1,1.036,0.689024141012212,1.276,2.06021029217551,1,93
102,2,2,1.092,0.727572220501949,2.098,2.06021029217551,1,94
102,1,1,1.039,0.655354565652932,1.162,1.85418926295796,1,95
102,2,2,0.795,0.560854679574149,1.418,1.85418926295796,1,96
103,1,1,0.935085000004619,1,2.31240499997512,60,1,1
103,2,2,1.09948999993503,0.483769113811665,1.03252000000793,54,1,2
103,2,1,2.1368149999762,0.435174034999945,0.949754999950528,54,0,3
103,1,2,2.65770500001963,0.238641493681903,2.08138500002678,60,0,4
103,2,1,2.19102999998722,0.148312034816771,1.19770000001881,66.6666666666667,0,5
103,1,1,1.03602500003763,0.995232199260134,1.08625499997288,74.0740740740741,1,6
103,1,2,1.87272999994457,0.080288700229343,1.39765500009526,74.0740740740741,0,7
103,2,2,1.86944499996025,0.538943860156016,1.04790999996476,82.3045267489712,1,8
103,2,1,1.85972499998752,0,1.99232499999925,82.3045267489712,0,9
103,1,1,1.00554000004195,1,1.04335000005085,91.4494741655236,1,10
103,2,1,1.65701500000432,0.412304918723895,0.948164999950677,91.4494741655236,0,11
103,1,2,1.18631999997888,0.614417417691197,1.06123999995179,101.610526850582,0,12
103,2,2,1.35683500010055,1,0.945209999918006,112.900585389535,1,13
103,1,1,0.759250000002794,1,1.16115499997977,112.900585389535,1,14
103,1,1,1.10617000004277,1,0.849440000019968,101.610526850582,1,15
103,2,2,0.854275000048801,0.262233331454677,1.29455999995116,101.610526850582,1,16
103,2,2,2.35690499993507,1,2.06011500000022,91.4494741655236,1,17
103,1,1,0.800769999972545,1,0.933915000059642,91.4494741655236,1,18
103,1,1,0.796824999968521,1,0.884395000059158,82.3045267489712,1,19
103,2,2,0.655375000089407,1,1.08669999998529,82.3045267489712,1,20
103,1,1,0.653305000043474,1,0.890209999983199,74.0740740740741,1,21
103,2,2,1.29977000004146,0.410217050998036,1.48621000000276,74.0740740740741,1,22
103,2,2,1.40590999997221,0.735352808563691,0.852950000087731,66.6666666666667,1,23
103,1,1,0.670545000000857,1,0.889465000014752,66.6666666666667,1,24
103,1,1,0.699099999968894,1,0.741269999998622,60,1,25
103,2,2,1.15573999995831,0.357824977813801,1.11623000004329,60,1,26
103,1,2,1.22885499999393,0.116450592551645,0.9102300000377,54,0,27
103,2,2,1.52891499991529,0.112131494067909,0.944675000035204,60,1,28
103,1,1,0.572569999960251,1,1.10963500000071,60,1,29
103,2,1,0.893749999930151,1,0.663445000071079,54,0,30
103,1,1,0.739105000044219,1,0.771760000032373,60,1,31
103,2,1,1.37271000002511,0,1.1432049999712,60,0,32
103,1,1,0.725515000056475,1,0.949559999979101,66.6666666666667,1,33
103,2,2,1.67279999994207,0.308230466669398,1.26030500000343,66.6666666666667,1,34
103,2,2,1.15445499995258,0.219990077635226,0.938584999996237,60,1,35
103,1,1,0.534610000089742,1,0.922885000007227,60,1,36
103,1,1,0.687095000059344,1,0.743069999967702,54,1,37
103,2,1,1.37309000000823,1,0.766805000021122,54,0,38
103,2,2,1.13789500005078,1,1.06144499999937,60,1,39
103,1,1,0.695449999999255,1,0.84664000000339,60,1,40
103,1,1,0.637344999937341,1,1.43125500006136,54,1,41
103,2,2,1.20570000004955,0.247988637339407,1.23115000000689,54,1,42
103,2,2,1.35539000004064,0.072263786406012,0.96304499998223,48.6,1,43
103,1,1,0.600009999936447,1,0.837635000003502,48.6,1,44
103,2,1,1.95719500002451,0,2.28700000001118,43.74,0,45
103,1,1,0.765649999957532,1,0.868220000062138,48.6,1,46
103,2,2,0.961819999967702,0.227563357552706,0.894134999951348,48.6,1,47
103,1,1,0.710139999981038,1,0.814864999963902,43.74,1,48
103,2,2,1.03977500007022,0.101378545183894,1.26600499998312,43.74,1,49
103,1,1,0.551534999976866,1,0.748795000021346,39.366,1,50
103,2,2,1.00012500002049,0.001450363507458,0.841599999926984,39.366,1,51
103,1,1,0.620900000096299,0.988380353810718,0.805799999972805,35.4294,1,52
103,2,1,0.673034999985248,1,0.959070000099018,35.4294,0,53
103,1,1,0.555889999959618,1,0.909790000063367,39.366,1,54
103,1,1,0.615325000020675,1,0.973074999987148,39.366,1,55
103,2,2,1.12516499997582,0.242263397407296,0.71975500008557,35.4294,1,56
103,2,2,1.42727500002366,0.139025161293886,0.862689999979921,35.4294,1,57
103,1,2,1.09425500000361,0,1.55348000000231,31.88646,0,58
103,1,2,1.38785499997903,0,1.08689000003505,35.4294,0,59
103,2,2,1.24944499996491,0,2.46036000002641,39.366,1,60
103,2,1,1.10939999995753,0,0.966740000061691,39.366,0,61
103,1,1,1.16206000000238,0,0.998954999959096,43.74,1,62
103,1,1,1.82448000006843,0,0.919174999929965,43.74,1,63
103,2,2,0.966184999910183,0,0.939310000045225,39.366,1,64
103,2,2,1.68095999991056,0.314344424477457,1.28143000009004,39.366,1,65
103,1,1,0.648089999915101,1,1.05563000007533,35.4294,1,66
103,1,1,0.826929999981076,1,0.789725000038743,35.4294,1,67
103,2,2,0.740650000050664,0.340279752505161,0.893449999974109,31.88646,1,68
103,1,1,0.71089500002563,1,0.822760000010021,31.88646,1,69
103,2,2,0.825205000001006,0.225496227773629,0.744354999973439,28.697814,1,70
103,2,2,1.32293999998365,0.939823220807225,0.748114999965765,28.697814,1,71
103,1,1,0.573824999970384,1,0.748350000008941,25.8280326,1,72
103,1,2,0.728660000022501,0.436373685915863,0.625004999921657,25.8280326,0,73
103,2,2,1.58712499996182,1,0.636709999991581,28.697814,1,74
103,2,2,1.10637499997392,0.36511985585291,0.660685000009835,28.697814,1,75
103,1,1,0.62155999999959,1,0.770830000052229,25.8280326,1,76
103,1,2,0.667610000004061,0.226061139128061,0.572730000014417,25.8280326,0,77
103,2,2,0.936274999985471,0.603894503404766,0.892035000026226,28.697814,1,78
103,2,2,1.2080399999395,1,0.980915000080131,28.697814,1,79
103,1,1,0.739984999992885,1,0.64801499992609,25.8280326,1,80
103,2,2,1.71691499999724,0,1.9117349999724,25.8280326,1,81
103,1,1,1.3135000000475,0,0.950549999950454,23.24522934,1,82
103,2,2,1.20221000001766,0,0.899774999939837,23.24522934,1,83
103,1,1,1.30704999994487,0,0.862985000014305,20.920706406,1,84
103,2,2,1.08799999998882,0.323761922167143,1.33255000005011,20.920706406,1,85
103,1,2,1.2438850000035,0,1.11808500008192,18.8286357654,0,86
103,2,1,0.955970000009984,0,0.982634999905713,20.920706406,0,87
103,1,1,0.894945000065491,1,1.10810999991372,23.24522934,1,88
103,1,1,0.786390000022948,1,0.671139999991283,23.24522934,1,89
103,2,2,1.17885500006378,1,0.662484999978915,20.920706406,1,90
103,1,2,1.55388999998104,0,1.13300000003073,20.920706406,0,91
103,2,1,1.15223500004504,0,0.949719999916852,23.24522934,0,92
103,1,2,0.816950000007637,0,0.940784999984317,25.8280326,0,93
103,2,2,1.59213000000454,0,1.07948499999475,28.697814,1,94
103,2,1,0.803129999898374,0,0.798045000061393,28.697814,0,95
103,1,1,1.30556000000797,1,0.649669999955222,31.88646,1,96
104,1,2,9.66326500009745,0,1.75335999997333,82.3045267489712,0,1
104,2,2,15.9686149999034,0,1.4845450000139,91.4494741655236,1,2
104,1,2,1.42378499999177,0,1.24526999995578,91.4494741655236,0,3
104,2,2,10.0021749999141,0,1.04944000008982,101.610526850582,1,4
104,2,2,1.22298999992199,0,0.946055000065826,101.610526850582,1,5
104,1,2,0.915960000013001,0,0.990434999926947,91.4494741655236,0,6
104,1,2,0.718080000020564,0,0.799909999943338,101.610526850582,0,7
104,2,2,0.984984999988228,0,0.872115000034682,112.900585389535,1,8
104,1,2,1.18872500001453,0,1.17789000004996,112.900585389535,0,9
104,2,2,1.91056500002742,0,1.01742499996908,125.445094877261,1,10
104,2,2,4.18574999994598,0,1.19208499998786,125.445094877261,1,11
104,1,2,1.33301000006031,0,0.927099999971688,112.900585389535,0,12
104,2,2,2.92598000005819,0,0.795754999970086,125.445094877261,1,13
104,1,2,1.0162400000263,0,0.805204999982379,125.445094877261,0,14
104,2,2,1.01872500008903,0,1.48151999991387,139.383438752513,1,15
104,1,2,0.708869999973103,0,0.947434999980032,139.383438752513,0,16
104,1,1,1.74139500001911,0,2.157569999923,154.870487502792,1,17
104,2,1,1.96528000000399,0,0.793850000016391,154.870487502792,0,18
104,2,1,2.02503999997862,0,0.903830000082962,172.078319447546,0,19
104,1,1,3.1112350000767,0,1.93303499999456,191.198132719496,1,20
104,1,1,0.761470000026748,0,0.768995000049472,191.198132719496,1,21
104,2,1,0.757305000093766,0,1.04109999991488,172.078319447546,0,22
104,1,1,1.28870999999344,0,0.772965000011027,191.198132719496,1,23
104,2,1,2.69787999999244,0,1.24956500006374,191.198132719496,0,24
104,2,1,1.1064100000076,0,0.755469999974594,212.442369688329,0,25
104,1,1,0.954365000012331,0,0.841705000028014,236.047077431477,1,26
104,1,1,1.03644000005443,0,1.0397449999582,236.047077431477,1,27
104,2,1,1.14935500000138,0,0.852594999945723,212.442369688329,0,28
104,1,1,1.13387500005774,0,0.755015000002459,236.047077431477,1,29
104,2,1,1.02893500006758,0,0.800609999918379,236.047077431477,0,30
104,2,1,0.995340000023134,0,1.06486000004224,262.274530479418,0,31
104,1,1,0.965610000072047,0,0.820549999945797,291.416144977132,1,32
104,1,1,1.86557499994524,1,1.5189900000114,291.416144977132,1,33
104,2,1,1.01766500005033,1,1.15976499998942,262.274530479418,0,34
104,2,1,0.951824999996461,0.946789292235502,0.946875000023283,291.416144977132,0,35
104,1,1,1.15225000004284,1,0.83831999998074,323.795716641257,1,36
104,1,1,1.36511499993503,1,0.818335000076331,323.795716641257,1,37
104,2,1,1.0918000000529,0.980436705327402,0.787585000041872,291.416144977132,0,38
104,2,1,1.18844499997795,1,0.872530000051484,323.795716641257,0,39
104,1,1,1.36390500003472,1,0.854939999990165,359.773018490286,1,40
104,1,2,1.17397000000346,1,0.739040000014938,359.773018490286,0,41
104,2,2,1.09654499997851,1,1.20520500000566,399.74779832254,1,42
104,1,2,1.09263500000816,1,1.2924649999477,399.74779832254,0,43
104,2,2,1.44908000004943,1,0.799724999931641,444.164220358378,1,44
104,2,2,1.4517099999357,0.996268608921604,0.978935000021011,444.164220358378,1,45
104,1,2,1.20512499997858,1,1.29734499996994,399.74779832254,0,46
104,2,2,1.3891799999401,1,0.868544999975711,444.164220358378,1,47
104,1,2,1.77839499991387,1,0.868650000076741,444.164220358378,0,48
104,2,1,4.71096000005491,1,1.02449999994133,493.515800398197,0,49
104,1,2,1.32239999994636,1,1.83693500002846,548.35088933133,0,50
104,1,1,1.44038000004366,1,1.09705499990378,609.2787659237,1,51
104,2,2,1.55641499999911,1,1.0076499999268,609.2787659237,1,52
104,2,1,1.33346499991603,1,0.936385000008158,548.35088933133,0,53
104,1,2,1.37390000000596,1,0.780980000039563,609.2787659237,0,54
104,1,1,1.41525499999989,0.987152438082305,0.83769499999471,676.976406581889,1,55
104,2,2,2.1415599999018,0.980601483654265,0.83768500003498,676.976406581889,1,56
104,1,1,1.57145000004675,1,0.768219999969006,609.2787659237,1,57
104,2,2,1.58165499998722,1,0.968140000011772,609.2787659237,1,58
104,2,1,2.02691000001505,1,0.941860000020824,548.35088933133,0,59
104,1,2,1.4869399999734,0.982556381956101,0.961705000023358,609.2787659237,0,60
104,2,1,1.75151000008918,0.993767423839367,1.15857999993023,676.976406581889,0,61
104,1,2,1.54143999994267,0.999068295306867,1.10955499997362,752.19600731321,0,62
104,2,1,1.65171000000555,1,1.50894999993034,835.773341459123,0,63
104,1,2,1.79974499996752,1,0.970889999996871,928.637046065692,0,64
104,1,1,2.07533999998122,0,1.33441000001039,1031.81894007299,1,65
104,2,1,1.63403000007384,0,0.823265000013635,1031.81894007299,0,66
104,2,1,2.00430000002962,0,0.778649999992922,1146.46548896999,0,67
104,1,1,2.03113999997731,0,0.912340000038967,1273.85054329999,1,68
104,1,1,1.9986350000836,0,1.16304000001401,1273.85054329999,1,69
104,2,1,1.88560000003781,0,0.990065000019968,1146.46548896999,0,70
104,1,1,2.02512999996543,0,1.13552999997046,1273.85054329999,1,71
104,2,1,2.04281500005163,0,1.23194500000682,1273.85054329999,0,72
104,1,1,2.24529500002973,0,0.946209999965504,1415.38949255554,1,73
104,2,1,2.26998500002082,0,1.93837999994867,1415.38949255554,0,74
104,2,1,2.32992499996908,0,1.30247500003316,1572.65499172838,0,75
104,1,1,2.59438499994576,0,0.932670000009239,1747.39443525376,1,76
104,2,1,2.36560000001919,0,1.20398500002921,1747.39443525376,0,77
104,1,1,3.02445000002626,0,1.28259499999695,1941.54937250417,1,78
104,1,1,3.04978500003926,0,0.901624999940395,1941.54937250417,1,79
104,2,1,2.51981500000693,0,0.913169999956153,1747.39443525376,0,80
104,2,2,3.053990000044,0,1.00006499991287,1941.54937250417,1,81
104,1,2,2.8899799999781,0,1.41302500001621,1941.54937250417,0,82
104,2,2,3.07695000001695,0,1.03074499999639,2157.27708056019,1,83
104,1,2,2.9541700000409,0,0.948809999972582,2157.27708056019,0,84
104,1,2,3.15905000001658,0,1.36466500000097,2396.97453395577,0,85
104,2,2,3.27497500006575,0,1.38758999994025,2663.30503772863,1,86
104,1,2,3.3690400000196,0,1.25956499995664,2663.30503772863,0,87
104,2,2,3.68222499999683,0,1.24997999996413,2959.22781969848,1,88
104,1,2,3.76430000003893,0,0.946394999977201,2959.22781969848,0,89
104,2,2,4.38768000004347,0,0.886694999993779,3288.03091077609,1,90
104,2,2,4.5049149999395,0,0.93253500002902,3288.03091077609,1,91
104,1,2,4.13026499992702,0,0.940745000028983,2959.22781969848,0,92
104,2,2,4.21904500003438,0,0.928994999965653,3288.03091077609,1,93
104,1,2,4.64882999996189,0,0.973390000057407,3288.03091077609,0,94
104,1,2,4.5304199999664,0,1.01936999999452,3653.3676786401,0,95
104,2,2,4.9918549999129,0,0.911874999990687,4059.29742071122,1,96
105,2,2,1.21529499999815,0.595919620149023,2.94341999999961,60,1,1
105,1,2,1.42053999999916,0.578904832401104,1.31690499999968,54,0,2
105,1,1,0.752574999998615,0.428125838578048,1.01115500000014,60,1,3
105,2,2,1.11381999999867,0.380554668344798,1.10566000000108,60,1,4
105,2,1,0.873079999997572,0.348636513420093,1.13532499999928,54,0,5
105,1,1,0.856315000000905,0.814974683015559,1.4075649999977,60,1,6
105,1,1,0.853359999997338,0.630172665400954,0.884305000003224,60,1,7
105,2,2,1.1208349999979,0.235780137417027,2.84646000000066,54,1,8
105,2,2,1.28986499999883,0.525369547782913,1.15081000000282,54,1,9
105,1,1,0.895850000000792,0.824015115508192,1.29203000000052,48.6,1,10
105,1,1,0.981335000000399,0.598483413650355,1.06794000000082,48.6,1,11
105,2,1,1.05608999999822,0.641346428798456,1.33684999999969,43.74,0,12
105,2,1,0.877730000000156,0.597921389814478,1.21722500000033,48.6,0,13
105,1,1,0.735055000001012,0.758830642689242,1.50180999999793,54,1,14
105,1,1,0.888265000001411,0.798699420055744,1.12471000000005,54,1,15
105,2,1,0.93771999999808,0.603119462566711,1.06899500000145,48.6,0,16
105,1,1,1.01482499999838,0.651548070331598,1.96292499999981,54,1,17
105,2,2,1.26384999999934,0.252052388399999,1.2171650000019,54,1,18
105,2,2,0.929110000000976,0.732581965409585,1.52880000000005,48.6,1,19
105,1,1,0.851360000000568,0.623227117634954,0.894870000000112,48.6,1,20
105,2,2,0.993309999998019,0.431318308734944,0.989070000003267,43.74,1,21
105,1,2,1.12255999999982,0.539215304778302,1.23641999999748,43.74,0,22
105,2,2,1.08487000000244,0.513878551627056,1.76659499999729,48.6,1,23
105,1,1,0.710635000003153,0.607603557579407,0.924724999997066,48.6,1,24
105,1,1,1.02180500000034,0.851760237196094,1.15708000000083,43.74,1,25
105,2,2,1.19268999999989,0.64122839695377,1.03296000000043,43.74,1,26
105,2,1,0.895924999997078,0.820923033927882,0.830935000001802,39.366,0,27
105,1,1,0.842260000001232,0.846628981137739,0.99727999999962,43.74,1,28
105,2,1,1.24764000000141,0.704320650369896,1.22165499999758,43.74,0,29
105,1,1,0.749609999998938,0.66849390761065,0.811185000002326,48.6,1,30
105,1,2,0.896950000002107,0.543914528659807,0.808430000000983,48.6,0,31
105,2,2,2.35513499999803,0.478019276685966,1.6926850000018,54,1,32
105,2,2,0.849600000001374,0.94939805912524,3.02708999999962,54,1,33
105,1,1,0.760519999999786,0.647489071005282,1.08741000000015,48.6,1,34
